,price,volume
2021-03-12 21:00:00+00:00,1.0004439488272134,4949749.813009986
2021-03-12 21:30:00+00:00,1.0003559906170103,4369499.527978447
2021-03-12 22:00:00+00:00,1.000378641555317,4526384.889975874
2021-03-12 22:30:00+00:00,1.0005503891774885,6397794.690339467
2021-03-12 23:00:00+00:00,1.000070633168936,4005023.2809553333
2021-03-12 23:30:00+00:00,1.0001018053935629,2784780.596360611
2021-03-13 00:00:00+00:00,1.0002865711566589,9108095.921476884
2021-03-13 00:30:00+00:00,0.9999181464350756,4920374.247454307
2021-03-13 01:00:00+00:00,1.0001217477515956,4805819.00078428
2021-03-13 01:30:00+00:00,1.00002178126313,3483558.8849469125
2021-03-13 02:00:00+00:00,1.00008150669465,3397946.0961344033
2021-03-13 02:30:00+00:00,1.0000492274359603,3732567.013162922
2021-03-13 03:00:00+00:00,1.0000873503833279,4766016.25675315
2021-03-13 03:30:00+00:00,1.0000551072066255,3325006.035892846
2021-03-13 04:00:00+00:00,1.0000813624673064,3014492.198108594
2021-03-13 04:30:00+00:00,1.0000054712474948,3216389.6639395724
2021-03-13 05:00:00+00:00,0.9997953901353426,5501724.817013752
2021-03-13 05:30:00+00:00,0.9998962270255012,4446104.888772722
2021-03-13 06:00:00+00:00,1.0001792625792354,4149351.194297968
2021-03-13 06:30:00+00:00,1.000044949598834,3507220.4089377834
2021-03-13 07:00:00+00:00,0.9999283882660679,4111627.9631591844
2021-03-13 07:30:00+00:00,1.0003368731958004,8293466.5179658905
2021-03-13 08:00:00+00:00,1.0003607378888146,11855535.185814653
2021-03-13 08:30:00+00:00,0.9999639293086154,6844077.826005517
2021-03-13 09:00:00+00:00,1.000003993524535,5092650.451522978
2021-03-13 09:30:00+00:00,1.0003485256145395,6223918.897938754
2021-03-13 10:00:00+00:00,1.001010764948346,36723175.00038681
2021-03-13 10:30:00+00:00,1.0014670214209596,26512045.58036446
2021-03-13 11:00:00+00:00,1.0015705021116874,24706163.257607386
2021-03-13 11:30:00+00:00,1.000619976835809,15198686.429501202
2021-03-13 12:00:00+00:00,1.0009147482083507,17550158.76322521
2021-03-13 12:30:00+00:00,1.0003647186435136,7533627.560730999
2021-03-13 13:00:00+00:00,1.0003950758440037,8842182.961682783
2021-03-13 13:30:00+00:00,1.000320747872004,7753708.791195392
2021-03-13 14:00:00+00:00,1.0004016377170788,6064698.845255692
2021-03-13 14:30:00+00:00,1.0002786683347726,9626517.223519541
2021-03-13 15:00:00+00:00,1.0002223926509755,11357595.97427151
2021-03-13 15:30:00+00:00,1.0003655452684734,8767174.834854363
2021-03-13 16:00:00+00:00,1.0000363042217506,10503712.168964835
2021-03-13 16:30:00+00:00,1.0001659961086118,5692278.775230749
2021-03-13 17:00:00+00:00,1.0003897022975612,7756796.554436034
2021-03-13 17:30:00+00:00,1.0001463072703103,12643416.66472113
2021-03-13 18:00:00+00:00,1.0004498509702597,7988031.1486790795
2021-03-13 18:30:00+00:00,1.0003918849723732,13812371.0282044
2021-03-13 19:00:00+00:00,1.000052091536609,6915186.997303079
2021-03-13 19:30:00+00:00,1.0003038101332609,11697707.210121192
2021-03-13 20:00:00+00:00,0.9996117618503829,22686352.72763376
2021-03-13 20:30:00+00:00,0.9998652164977451,21062912.48722474
2021-03-13 21:00:00+00:00,0.9996936910007658,17874330.20202055
2021-03-13 21:30:00+00:00,0.9994208813237933,9716009.354610873
2021-03-13 22:00:00+00:00,0.9993728656598532,3991569.089035131
2021-03-13 22:30:00+00:00,0.999907507264975,5210382.086044631
2021-03-13 23:00:00+00:00,0.99975893264853,4190965.228511408
2021-03-13 23:30:00+00:00,0.9998966062104372,6509835.908152151
2021-03-14 00:00:00+00:00,0.999735137247657,6104490.834838923
2021-03-14 00:30:00+00:00,0.999681523545407,5773264.948367642
2021-03-14 01:00:00+00:00,0.9998289650192009,8637633.819619717
2021-03-14 01:30:00+00:00,0.9996185457100483,4509344.006254223
2021-03-14 02:00:00+00:00,0.9997829503235031,4576923.448729997
2021-03-14 02:30:00+00:00,0.9998185730557456,6973842.336683691
2021-03-14 03:00:00+00:00,0.9997001308459601,6721372.995525962
2021-03-14 03:30:00+00:00,0.9996700028211996,4711454.914436512
2021-03-14 04:00:00+00:00,0.9996259051165411,4821573.180675005
2021-03-14 04:30:00+00:00,0.9996264112636312,3249187.5974666704
2021-03-14 05:00:00+00:00,0.9996156093156314,2804025.7162084836
2021-03-14 05:30:00+00:00,0.9995973160820111,3706208.912316584
2021-03-14 06:00:00+00:00,0.9995182858627528,9587242.26634848
2021-03-14 06:30:00+00:00,0.9994198603367543,8066092.310579086
2021-03-14 07:00:00+00:00,0.9993961936122909,6030988.711733784
2021-03-14 07:30:00+00:00,0.9995699482186301,10179501.442046052
2021-03-14 08:00:00+00:00,0.9994627066672639,12017419.868107451
2021-03-14 08:30:00+00:00,0.9994242324560162,4675427.1484381
2021-03-14 09:00:00+00:00,0.9995266928854178,6518578.612329475
2021-03-14 09:30:00+00:00,0.9995513769537699,4827791.726775949
2021-03-14 10:00:00+00:00,0.9995829606986478,3925859.5812205025
2021-03-14 10:30:00+00:00,0.9998078377583806,7765290.127025356
2021-03-14 11:00:00+00:00,1.0003247177851016,11071187.91469904
2021-03-14 11:30:00+00:00,1.0000926570615787,7594690.718611094
2021-03-14 12:00:00+00:00,0.9998732350214097,8974148.16710573
2021-03-14 12:30:00+00:00,1.0001448823438435,3899572.0812470987
2021-03-14 13:00:00+00:00,1.0003052398519092,5273621.656408375
2021-03-14 13:30:00+00:00,0.9999985135391601,11170315.047353594
2021-03-14 14:00:00+00:00,0.9997615770945509,5869453.820690939
2021-03-14 14:30:00+00:00,0.9997618362007301,7741588.807106631
2021-03-14 15:00:00+00:00,0.9996446475778794,8035979.196087465
2021-03-14 15:30:00+00:00,0.9998546387308301,4197874.454931415
2021-03-14 16:00:00+00:00,0.9999559484829984,6718388.882911569
2021-03-14 16:30:00+00:00,0.9999618489866932,7677017.323421438
2021-03-14 17:00:00+00:00,1.000003223857244,3804013.2669135644
2021-03-14 17:30:00+00:00,0.9999754042043749,2613932.3623973355
2021-03-14 18:00:00+00:00,0.9998491660149882,3166709.2200698443
2021-03-14 18:30:00+00:00,1.0000180489796504,3282386.7828859147
2021-03-14 19:00:00+00:00,0.999951760914497,6754316.740368612
2021-03-14 19:30:00+00:00,0.9999756477195537,4287555.335667529
2021-03-14 20:00:00+00:00,0.9998560517760764,3506691.9984841105
2021-03-14 20:30:00+00:00,0.9998867605898053,3441932.839907041
2021-03-14 21:00:00+00:00,0.99994431843136,4668716.120986082
2021-03-14 21:30:00+00:00,0.9999605523065562,3214022.8321962673
2021-03-14 22:00:00+00:00,1.0000553380892383,4740647.270835445
2021-03-14 22:30:00+00:00,1.0000219924460818,4472660.768920832
2021-03-14 23:00:00+00:00,0.999725756538365,7342877.251802706
2021-03-14 23:30:00+00:00,0.9998114132320095,8839633.62543063
2021-03-15 00:00:00+00:00,0.9995086066516496,11399664.676426804
2021-03-15 00:30:00+00:00,0.9996298405770268,6922156.806316978
2021-03-15 01:00:00+00:00,0.9994166844419966,15292243.656845985
2021-03-15 01:30:00+00:00,0.9994532307999795,6774622.824018973
2021-03-15 02:00:00+00:00,0.9992110807817026,5459931.063216548
2021-03-15 02:30:00+00:00,0.999435498133351,5705598.295429846
2021-03-15 03:00:00+00:00,0.999390873713625,5547571.637685819
2021-03-15 03:30:00+00:00,0.9995404700350401,4947073.821603697
2021-03-15 04:00:00+00:00,0.9992884950134094,4555737.46637343
2021-03-15 04:30:00+00:00,0.9994647407982306,6764035.973839751
2021-03-15 05:00:00+00:00,0.9995019325141905,6854399.454924654
2021-03-15 05:30:00+00:00,0.9996281594735303,8095748.802386327
2021-03-15 06:00:00+00:00,0.9996118417616301,9965145.499762954
2021-03-15 06:30:00+00:00,0.9998934379528975,14372627.143260213
2021-03-15 07:00:00+00:00,1.001142265954951,36159400.15667256
2021-03-15 07:30:00+00:00,1.0004974664036261,16745446.028727468
2021-03-15 08:00:00+00:00,1.0004171537347921,11719359.582882
2021-03-15 08:30:00+00:00,1.0003574315076775,12897833.87284037
2021-03-15 09:00:00+00:00,1.0001508680320121,25922694.18459089
2021-03-15 09:30:00+00:00,0.9997521374917848,26002001.32462206
2021-03-15 10:00:00+00:00,1.0000824981790482,16309651.713326858
2021-03-15 10:30:00+00:00,1.0003170146474805,11753436.764580335
2021-03-15 11:00:00+00:00,1.00019775397685,13411271.469380554
2021-03-15 11:30:00+00:00,1.0003800150610993,11644207.751380946
2021-03-15 12:00:00+00:00,1.0005751819996194,24986184.17411829
2021-03-15 12:30:00+00:00,1.001017427856025,16494566.11390409
2021-03-15 13:00:00+00:00,1.0007791612192354,13649296.148804188
2021-03-15 13:30:00+00:00,1.0005686354006513,14187648.649988135
2021-03-15 14:00:00+00:00,1.0007176726509652,9314500.582954772
2021-03-15 14:30:00+00:00,1.0004852068253902,14704567.522904247
2021-03-15 15:00:00+00:00,1.0004678873630846,11950890.96780832
2021-03-15 15:30:00+00:00,1.0001532661995525,10296848.131673565
2021-03-15 16:00:00+00:00,1.000413186408284,20423450.833376907
2021-03-15 16:30:00+00:00,1.000789711896876,16009676.434430726
2021-03-15 17:00:00+00:00,1.000389896409648,22407265.31649358
2021-03-15 17:30:00+00:00,1.0006041246295336,18436350.163800836
2021-03-15 18:00:00+00:00,1.0008226245427967,14021994.093729997
2021-03-15 18:30:00+00:00,1.001132467214836,9837951.632185752
2021-03-15 19:00:00+00:00,1.0006306939489127,8266435.78724515
2021-03-15 19:30:00+00:00,1.0012328677926097,11589715.660133401
2021-03-15 20:00:00+00:00,1.001352012906017,18667507.339187127
2021-03-15 20:30:00+00:00,1.000803002965656,9868867.388959415
2021-03-15 21:00:00+00:00,1.0005119857443958,8059129.822673926
2021-03-15 21:30:00+00:00,1.0007274747926822,5594141.219647926
2021-03-15 22:00:00+00:00,1.0007082819817055,8223867.865658509
2021-03-15 22:30:00+00:00,1.0005140900767688,6301125.994897821
2021-03-15 23:00:00+00:00,1.000163168679468,7152429.532359638
2021-03-15 23:30:00+00:00,1.0003641686410654,7221308.560077718
2021-03-16 00:00:00+00:00,1.0002238675160766,12040661.537245052
2021-03-16 00:30:00+00:00,1.0006923116972226,27111106.82322318
2021-03-16 01:00:00+00:00,1.000366847361013,29646386.039189298
2021-03-16 01:30:00+00:00,1.000601623409309,18047501.261765823
2021-03-16 02:00:00+00:00,1.000484691998509,5968305.649467282
2021-03-16 02:30:00+00:00,1.000347599914753,8136096.033058533
2021-03-16 03:00:00+00:00,0.9999824062916436,10319460.162931086
2021-03-16 03:30:00+00:00,0.9999013236741384,8443563.922057705
2021-03-16 04:00:00+00:00,0.9997444710151412,7071504.340326673
2021-03-16 04:30:00+00:00,0.9998337287001169,8456867.218279757
2021-03-16 05:00:00+00:00,0.9998823373259754,8380016.918429753
2021-03-16 05:30:00+00:00,0.9995588522036717,14679603.06985315
2021-03-16 06:00:00+00:00,0.999467405256161,12388639.376514064
2021-03-16 06:30:00+00:00,0.9994804857094889,18601988.691630647
2021-03-16 07:00:00+00:00,0.9998767008168847,15166142.633065091
2021-03-16 07:30:00+00:00,0.9995627140953837,17413208.058777615
2021-03-16 08:00:00+00:00,0.9997185431900752,16506785.708006725
2021-03-16 08:30:00+00:00,0.9996875642947277,12778797.749988548
2021-03-16 09:00:00+00:00,0.9993542349353974,16371145.128313562
2021-03-16 09:30:00+00:00,0.9991941336940594,20105397.326937564
2021-03-16 10:00:00+00:00,0.9993099446805148,17171662.975624368
2021-03-16 10:30:00+00:00,0.9998385085056716,32022979.153544437
2021-03-16 11:00:00+00:00,0.9996198696301942,10906889.575184094
2021-03-16 11:30:00+00:00,0.9992795704422901,11070819.558567008
2021-03-16 12:00:00+00:00,0.9993496707372592,13020847.70341485
2021-03-16 12:30:00+00:00,0.9996131350330423,11890036.033668423
2021-03-16 13:00:00+00:00,0.9996981572059911,14392411.535786895
2021-03-16 13:30:00+00:00,0.9994818785588707,16522238.14577384
2021-03-16 14:00:00+00:00,0.9999338455244333,15289377.37597248
2021-03-16 14:30:00+00:00,1.000033775753382,15051517.814825412
2021-03-16 15:00:00+00:00,0.9999252497497426,13296270.844434852
2021-03-16 15:30:00+00:00,0.9999899770110364,12048189.453626053
2021-03-16 16:00:00+00:00,0.9999805193385275,23080614.51934152
2021-03-16 16:30:00+00:00,0.9998472709487216,11423880.504245356
2021-03-16 17:00:00+00:00,0.9999682590375774,14626490.317451043
2021-03-16 17:30:00+00:00,0.9997926601039082,14656875.640831929
2021-03-16 18:00:00+00:00,0.9999993052507915,8630777.403923314
2021-03-16 18:30:00+00:00,0.9999283546657518,9473241.795747124
2021-03-16 19:00:00+00:00,0.9999421850550125,6116290.887703351
2021-03-16 19:30:00+00:00,1.0002317116079804,7860193.268148835
2021-03-16 20:00:00+00:00,1.000202003757964,10496493.293153754
2021-03-16 20:30:00+00:00,1.000190126272456,7881667.290735262
2021-03-16 21:00:00+00:00,1.0002458421197873,10662708.033903804
2021-03-16 21:30:00+00:00,1.0002826768826192,11496253.184236573
2021-03-16 22:00:00+00:00,1.0002610488691088,11408215.747650562
2021-03-16 22:30:00+00:00,1.0000296120499208,10986913.850372272
2021-03-16 23:00:00+00:00,1.0000060650136189,12041312.75652179
2021-03-16 23:30:00+00:00,1.000037719892773,7179593.119116991
2021-03-17 00:00:00+00:00,1.000080646595547,12525590.585880049
2021-03-17 00:30:00+00:00,1.0000927268364321,10620079.566073483
2021-03-17 01:00:00+00:00,1.0001567885295732,6375601.841828717
2021-03-17 01:30:00+00:00,1.0000727747452482,7219012.772829756
2021-03-17 02:00:00+00:00,1.0000071545557776,10769978.579029167
2021-03-17 02:30:00+00:00,0.9998933917806709,6634037.590262124
2021-03-17 03:00:00+00:00,1.000114109833511,6968078.418953859
2021-03-17 03:30:00+00:00,1.0001446281397504,4987917.070402733
2021-03-17 04:00:00+00:00,1.000159170881921,6495393.594542073
2021-03-17 04:30:00+00:00,1.0000696611761124,4940669.2022422645
2021-03-17 05:00:00+00:00,0.9999521432204893,5871114.545501074
2021-03-17 05:30:00+00:00,1.0000467855149129,5033580.529938162
2021-03-17 06:00:00+00:00,1.0001906762017543,5037743.881754238
2021-03-17 06:30:00+00:00,1.0002156517353773,6458640.05350303
2021-03-17 07:00:00+00:00,1.0002254087556781,6923099.767813879
2021-03-17 07:30:00+00:00,1.0003227463772055,9059035.41890782
2021-03-17 08:00:00+00:00,1.0001195037615396,7925252.713602532
2021-03-17 08:30:00+00:00,0.9998665210771847,11736194.12539505
2021-03-17 09:00:00+00:00,1.0000922844072557,12301324.583829854
2021-03-17 09:30:00+00:00,1.000204818846649,22453328.621587038
2021-03-17 10:00:00+00:00,0.9998745965497244,13304240.210614601
2021-03-17 10:30:00+00:00,1.0001189781913056,6967588.846438115
2021-03-17 11:00:00+00:00,0.9999237852538566,8531417.426588101
2021-03-17 11:30:00+00:00,0.9998664933694921,9347461.264332993
2021-03-17 12:00:00+00:00,0.9992857681144834,19863071.741576053
2021-03-17 12:30:00+00:00,0.9999133020566912,11021439.252053516
2021-03-17 13:00:00+00:00,0.9997582736889077,16067059.37662798
2021-03-17 13:30:00+00:00,0.9997810957784753,13077034.27180401
2021-03-17 14:00:00+00:00,0.9999066795412737,9959671.026869252
2021-03-17 14:30:00+00:00,1.000077928639883,9594522.91128843
2021-03-17 15:00:00+00:00,1.0002302427352479,16353150.275449488
2021-03-17 15:30:00+00:00,1.0004077356034682,7917230.84798717
2021-03-17 16:00:00+00:00,1.0002782921615507,9557507.835811619
2021-03-17 16:30:00+00:00,1.0003581726913717,11356611.27944535
2021-03-17 17:00:00+00:00,1.0001514735833827,12638654.38514956
2021-03-17 17:30:00+00:00,1.0001058359614927,8408407.81687812
2021-03-17 18:00:00+00:00,1.0001875435614687,20141619.037485324
2021-03-17 18:30:00+00:00,0.99999783230445,21579789.207126833
2021-03-17 19:00:00+00:00,0.9997988349232977,27728564.49166878
2021-03-17 19:30:00+00:00,0.9994993227969691,23288339.802861173
2021-03-17 20:00:00+00:00,0.998250531043936,42436340.88939935
2021-03-17 20:30:00+00:00,0.9991429375089416,23668365.45604415
2021-03-17 21:00:00+00:00,0.998893654347908,18403302.15899874
2021-03-17 21:30:00+00:00,0.9988890380401036,26759854.839889362
2021-03-17 22:00:00+00:00,0.9996085411989576,22321942.607537903
2021-03-17 22:30:00+00:00,0.9990409632009274,14705884.38888024
2021-03-17 23:00:00+00:00,0.9990418875261885,17730811.204357076
2021-03-17 23:30:00+00:00,0.9995877637552849,12212282.633741831
2021-03-18 00:00:00+00:00,0.9997472152129894,16026746.193466322
2021-03-18 00:30:00+00:00,0.9998917304794422,9981800.492708182
2021-03-18 01:00:00+00:00,0.9998113119141593,5483135.165417715
2021-03-18 01:30:00+00:00,0.9999616195579974,9783851.121465402
2021-03-18 02:00:00+00:00,0.9998501066107124,5896994.69438026
2021-03-18 02:30:00+00:00,0.9998660552803751,5327816.045024482
2021-03-18 03:00:00+00:00,0.999945914056091,12446886.977541333
2021-03-18 03:30:00+00:00,1.0001626346523893,14422027.03415626
2021-03-18 04:00:00+00:00,1.0003624354317568,9061539.48888908
2021-03-18 04:30:00+00:00,1.0004878896640264,7966633.712039828
2021-03-18 05:00:00+00:00,1.000538481361428,10278748.512580717
2021-03-18 05:30:00+00:00,1.0004151169145472,8836062.928302439
2021-03-18 06:00:00+00:00,1.0003254772866506,6645511.480385949
2021-03-18 06:30:00+00:00,1.0005543745937018,5473659.688943646
2021-03-18 07:00:00+00:00,1.0003435714604596,8645411.635265702
2021-03-18 07:30:00+00:00,1.0000738899625798,8771806.762454174
2021-03-18 08:00:00+00:00,1.0000924663604174,5771920.405907861
2021-03-18 08:30:00+00:00,1.0000176159734566,7234407.4762357455
2021-03-18 09:00:00+00:00,0.9999803907627689,6796237.63435784
2021-03-18 09:30:00+00:00,1.000001744816597,5389398.757470025
2021-03-18 10:00:00+00:00,1.0000059297476387,5837144.6287614545
2021-03-18 10:30:00+00:00,1.000006365369765,4993410.644156755
2021-03-18 11:00:00+00:00,0.9999947224302762,10006706.835312577
2021-03-18 11:30:00+00:00,0.9998265619525056,8792009.706283813
2021-03-18 12:00:00+00:00,0.9998864903299791,10287034.35415903
2021-03-18 12:30:00+00:00,1.0000843348913449,9030169.720662417
2021-03-18 13:00:00+00:00,1.000163403875978,7549690.74670397
2021-03-18 13:30:00+00:00,1.0001306788655238,6272730.983259039
2021-03-18 14:00:00+00:00,1.0001176021377054,7736204.647545457
2021-03-18 14:30:00+00:00,1.0001425289647303,11603006.89590374
2021-03-18 15:00:00+00:00,1.0000700726570289,9486865.769947816
2021-03-18 15:30:00+00:00,1.0000611958281511,16779296.53808664
2021-03-18 16:00:00+00:00,1.0000596822923649,17022875.650205806
2021-03-18 16:30:00+00:00,0.9999041420609301,16949597.108662363
2021-03-18 17:00:00+00:00,0.9998207416925771,11139698.892057376
2021-03-18 17:30:00+00:00,0.9999799162650495,9792139.790828643
2021-03-18 18:00:00+00:00,0.9999099378113954,8517211.015859172
2021-03-18 18:30:00+00:00,0.999904235018574,9017860.281610422
2021-03-18 19:00:00+00:00,0.9997908302032762,9182568.905223448
2021-03-18 19:30:00+00:00,0.9999873855592559,15223146.439625213
2021-03-18 20:00:00+00:00,0.9997172797905254,18763331.481622454
2021-03-18 20:30:00+00:00,0.9997451238211964,6648488.909551643
2021-03-18 21:00:00+00:00,0.9998974739739911,6355676.269110176
2021-03-18 21:30:00+00:00,1.0000544553341413,6498744.704415712
2021-03-18 22:00:00+00:00,1.0000671177049971,6763155.716133388
2021-03-18 22:30:00+00:00,1.000000825329663,5356386.811272954
2021-03-18 23:00:00+00:00,0.9998402089727498,9700089.126465034
2021-03-18 23:30:00+00:00,0.9998173578054703,9734070.731185017
2021-03-19 00:00:00+00:00,0.999874657750868,26258959.675868064
2021-03-19 00:30:00+00:00,0.9999813121064057,7987627.261879998
2021-03-19 01:00:00+00:00,0.9998526374332587,5076864.836787712
2021-03-19 01:30:00+00:00,0.999888890546213,4359173.556688049
2021-03-19 02:00:00+00:00,0.9998675391889194,5836100.329619534
2021-03-19 02:30:00+00:00,0.9995608704209683,11979382.525722763
2021-03-19 03:00:00+00:00,0.999372876523131,16124434.357451444
2021-03-19 03:30:00+00:00,0.9992619075747147,16192520.70391162
2021-03-19 04:00:00+00:00,0.9996476761029107,5360854.308569448
2021-03-19 04:30:00+00:00,0.9995311455582315,10908613.336602578
2021-03-19 05:00:00+00:00,0.9993726108415915,8813236.237266172
2021-03-19 05:30:00+00:00,0.9992728557711364,13531995.559868792
2021-03-19 06:00:00+00:00,0.9994766839821568,11083157.5273078
2021-03-19 06:30:00+00:00,0.9995759165945891,5494051.178177147
2021-03-19 07:00:00+00:00,0.9995554997944107,5749901.77767587
2021-03-19 07:30:00+00:00,0.9995385949597924,7499918.035549136
2021-03-19 08:00:00+00:00,0.9997244095447552,12625608.762677068
2021-03-19 08:30:00+00:00,0.9997362686389335,5435333.235768086
2021-03-19 09:00:00+00:00,0.9997840284255277,11599434.681175137
2021-03-19 09:30:00+00:00,0.9998047899117081,9714233.773054011
2021-03-19 10:00:00+00:00,0.9997057737590445,5165402.778751394
2021-03-19 10:30:00+00:00,0.9998617111592163,5612073.3555197045
2021-03-19 11:00:00+00:00,0.9998206540859989,6337405.935701824
2021-03-19 11:30:00+00:00,0.9999533250459214,4895856.934368522
2021-03-19 12:00:00+00:00,0.9998438209489252,11574473.298129966
2021-03-19 12:30:00+00:00,0.9999843056255414,8919002.560692698
2021-03-19 13:00:00+00:00,0.9998603986260658,8466456.67715578
2021-03-19 13:30:00+00:00,0.9999504086171807,9811355.23341691
2021-03-19 14:00:00+00:00,1.000056831673497,7739621.437613239
2021-03-19 14:30:00+00:00,1.0003415408760339,12514530.394109473
2021-03-19 15:00:00+00:00,1.0001252638847262,9003029.704977077
2021-03-19 15:30:00+00:00,1.0000279322480246,10026563.012305338
2021-03-19 16:00:00+00:00,1.000240629333643,17837474.417063054
2021-03-19 16:30:00+00:00,1.0004342328893168,8616987.396648105
2021-03-19 17:00:00+00:00,1.0003108485383063,6547999.551723586
2021-03-19 17:30:00+00:00,1.0000673313447408,5233532.156269108
2021-03-19 18:00:00+00:00,1.000185037500218,8654030.77358474
2021-03-19 18:30:00+00:00,1.0001126321505585,7946987.236641533
2021-03-19 19:00:00+00:00,1.0001428041137792,6156411.438242331
2021-03-19 19:30:00+00:00,1.000168567708468,7010256.954064616
2021-03-19 20:00:00+00:00,1.0003239442337353,6826802.588201235
2021-03-19 20:30:00+00:00,1.000049991330368,10196430.789138263
2021-03-19 21:00:00+00:00,1.0004216862857924,17003119.788209368
2021-03-19 21:30:00+00:00,1.0000594850772284,7752445.468119669
2021-03-19 22:00:00+00:00,0.9999577476287825,5811066.29676201
2021-03-19 22:30:00+00:00,0.999962355852752,4091636.9558627233
2021-03-19 23:00:00+00:00,0.999900996180233,4354039.53707309
2021-03-19 23:30:00+00:00,1.000059325519604,3342636.429702982
2021-03-20 00:00:00+00:00,1.0002133603749415,6455721.800914111
2021-03-20 00:30:00+00:00,1.0001400227244048,3767749.6379638156
2021-03-20 01:00:00+00:00,1.0001612364773864,4072458.4573780447
2021-03-20 01:30:00+00:00,1.0000711870952526,6138988.679316458
2021-03-20 02:00:00+00:00,0.999923971990908,4746076.671187622
2021-03-20 02:30:00+00:00,1.0000399377660392,4849486.687754431
2021-03-20 03:00:00+00:00,1.0001546404636246,4050704.4620958376
2021-03-20 03:30:00+00:00,1.0000696711823278,3312752.309066738
2021-03-20 04:00:00+00:00,1.000002061042523,8974157.024422428
2021-03-20 04:30:00+00:00,1.0000334422654282,4165470.460406151
2021-03-20 05:00:00+00:00,0.9999901492017182,2873421.646277424
2021-03-20 05:30:00+00:00,1.0000397221195199,2844265.8639536793
2021-03-20 06:00:00+00:00,1.0000181838169653,2926492.4651602623
2021-03-20 06:30:00+00:00,0.9999786466733006,4039293.602099807
2021-03-20 07:00:00+00:00,1.00008832082375,4009017.5313970665
2021-03-20 07:30:00+00:00,1.0000426527798927,3725002.626395791
2021-03-20 08:00:00+00:00,1.00002921805748,5950438.71056937
2021-03-20 08:30:00+00:00,1.0001282887321348,5302206.215314717
2021-03-20 09:00:00+00:00,1.0003484542640295,7168876.678197402
2021-03-20 09:30:00+00:00,1.000216594981972,5498720.624761912
2021-03-20 10:00:00+00:00,1.0002000223374594,4099776.9716476896
2021-03-20 10:30:00+00:00,1.0003679141534505,3578276.578625013
2021-03-20 11:00:00+00:00,1.0003695174782266,5467541.227429769
2021-03-20 11:30:00+00:00,1.0003891592049667,7143770.959571632
2021-03-20 12:00:00+00:00,1.0005290698593825,7418212.626095079
2021-03-20 12:30:00+00:00,1.000668035125192,7900512.410997028
2021-03-20 13:00:00+00:00,1.000878987220951,17218194.623682324
2021-03-20 13:30:00+00:00,1.0009739685738965,16656009.639959589
2021-03-20 14:00:00+00:00,1.0006312598227112,7970968.52677838
2021-03-20 14:30:00+00:00,1.000422026310747,5907177.346831605
2021-03-20 15:00:00+00:00,1.000408899765362,7346191.424839719
2021-03-20 15:30:00+00:00,1.000400931164043,4190668.826234993
2021-03-20 16:00:00+00:00,1.000425770365403,7399420.937639238
2021-03-20 16:30:00+00:00,1.0003007046308012,5985746.131212325
2021-03-20 17:00:00+00:00,1.0001752372235153,5399306.993900106
2021-03-20 17:30:00+00:00,1.0002847647748494,7047871.520159941
2021-03-20 18:00:00+00:00,1.000275820710957,5427332.086937421
2021-03-20 18:30:00+00:00,1.0001889881502974,8274050.439395252
2021-03-20 19:00:00+00:00,1.0000350294162164,5837129.010007258
2021-03-20 19:30:00+00:00,1.000204786320742,4169037.3312117867
2021-03-20 20:00:00+00:00,1.0001296107479445,16192835.586112386
2021-03-20 20:30:00+00:00,0.9993462031963131,31212091.52752392
2021-03-20 21:00:00+00:00,0.9997097062194233,4706498.356666967
2021-03-20 21:30:00+00:00,1.0000144642850994,3362643.684205493
2021-03-20 22:00:00+00:00,0.9999578653765786,4833219.936806094
2021-03-20 22:30:00+00:00,0.9998402972870616,4839282.134676396
2021-03-20 23:00:00+00:00,0.9998176834448568,5810358.779298981
2021-03-20 23:30:00+00:00,0.9997214245924766,5287844.154620074
2021-03-21 00:00:00+00:00,0.9998929560953412,10901414.556181578
2021-03-21 00:30:00+00:00,1.0002872606185804,4360166.298696824
2021-03-21 01:00:00+00:00,0.9999932823344924,3228513.588477312
2021-03-21 01:30:00+00:00,0.9999139228634794,4521103.84170136
2021-03-21 02:00:00+00:00,0.9997705637152767,6926247.176659375
2021-03-21 02:30:00+00:00,0.9991170045306765,50506299.186134875
2021-03-21 03:00:00+00:00,0.9991721797198324,18947121.58343858
2021-03-21 03:30:00+00:00,0.9995518078907325,11302921.33226729
2021-03-21 04:00:00+00:00,0.99900425531554,42586278.3031562
2021-03-21 04:30:00+00:00,0.9997247435105672,20597005.091343664
2021-03-21 05:00:00+00:00,0.9993914928408515,11286708.303393854
2021-03-21 05:30:00+00:00,1.000165053725928,4640843.951471756
2021-03-21 06:00:00+00:00,1.0001357504285522,10162509.434680915
2021-03-21 06:30:00+00:00,1.000284544636179,4339825.58932825
2021-03-21 07:00:00+00:00,0.9998689021908153,6506684.914323784
2021-03-21 07:30:00+00:00,1.0002567843939252,3653740.346959989
2021-03-21 08:00:00+00:00,0.999972662450196,8816604.757498467
2021-03-21 08:30:00+00:00,0.9999224494346381,5045895.311342981
2021-03-21 09:00:00+00:00,0.999839147412638,5467007.313728019
2021-03-21 09:30:00+00:00,0.9997452528157679,27389883.911218595
2021-03-21 10:00:00+00:00,0.9998924635977096,9789503.153699905
2021-03-21 10:30:00+00:00,0.9999577724544708,6882973.786036042
2021-03-21 11:00:00+00:00,0.9998504279920127,5665873.838978647
